Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
223,51.710000,28.373859,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,51.135000,29.592005,52.785000,31.116214
224,51.320000,27.698513,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,50.880000,29.388869,52.785000,31.116214
225,51.150000,28.488024,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,50.880000,29.388869,49.850000,29.964771
226,50.890000,28.730609,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,50.880000,29.388869,49.850000,29.964771
227,50.620000,28.790200,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,50.880000,29.388869,49.850000,29.964771
228,49.565000,29.236720,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,50.070000,29.575752
229,49.270000,29.321274,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,50.070000,29.575752
230,49.920000,29.254805,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,50.070000,29.575752
231,50.280000,28.784399,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,46.440000,28.976998
232,49.950000,29.357921,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,46.440000,28.976998
233,49.690000,28.834942,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,46.440000,28.976998
234,48.420000,29.239761,49.145000,30.132938,43.860000,29.506955,56.750000,4.264681,50.880000,29.388869,46.830000,29.944467
235,48.870000,29.407025,49.145000,30.132938,43.860000,29.506955,56.875000,4.594494,50.880000,29.388869,46.830000,29.944467
236,47.975000,28.902325,49.145000,30.132938,43.860000,29.506955,57.000000,4.898979,50.880000,29.388869,46.830000,29.944467
237,47.480000,29.352336,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.520000,29.225496,44.845000,30.090048
238,48.345000,29.673658,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.520000,29.225496,44.845000,30.090048
239,48.845000,29.378750,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.520000,29.225496,44.845000,30.090048
240,48.300000,29.018787,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,48.925000,28.750989
241,48.080000,29.192184,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,48.925000,28.750989
242,47.000000,29.206335,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,48.925000,28.750989
243,48.400000,28.740042,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,46.680000,28.017987
244,48.440000,28.543237,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,46.680000,28.017987
245,48.455000,28.554824,49.145000,30.132938,43.860000,29.506955,57.250000,5.448624,50.245000,29.016633,46.680000,28.017987
246,47.500000,28.853596,49.145000,30.132938,43.860000,29.506955,57.375000,5.699507,50.245000,29.016633,45.885000,29.879956
247,48.295000,28.591397,49.145000,30.132938,43.860000,29.506955,57.375000,5.699507,50.245000,29.016633,45.885000,29.879956
248,47.220000,28.693581,49.145000,30.132938,43.860000,29.506955,57.375000,5.699507,50.245000,29.016633,45.885000,29.879956
249,47.095000,28.969397,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,46.490000,29.115458
250,47.155000,29.101907,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,46.490000,29.115458
251,46.790000,29.179889,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,46.490000,29.115458
252,46.335000,29.073919,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,44.920000,28.899370
253,46.080000,29.170595,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,44.920000,28.899370
254,46.455000,28.866555,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,44.920000,28.899370
255,47.465000,29.266684,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,47.965000,29.568121
256,47.880000,29.209683,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,47.965000,29.568121
257,46.005000,29.943697,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,47.965000,29.568121
258,46.065000,29.792462,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,48.235000,28.672805
259,46.245000,29.126534,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,48.235000,28.672805
260,46.855000,29.758259,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,48.235000,28.672805
261,46.340000,29.094061,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,51.220000,29.934956
262,45.540000,28.911043,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,51.220000,29.934956
263,46.390000,28.819922,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.220000,29.934956
264,47.435000,29.120882,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.485000,28.720894
265,46.815000,28.861926,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.485000,28.720894
266,47.450000,28.609395,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.485000,28.720894
267,46.515000,29.111162,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,43.075000,31.587804
268,46.580000,29.854038,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,43.075000,31.587804
269,45.750000,29.051635,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,43.075000,31.587804
270,45.400000,29.461331,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,42.930000,28.390757
271,45.860000,29.360354,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,42.930000,28.390757
272,46.005000,29.993749,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,42.930000,28.390757
273,45.750000,29.313265,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,45.045000,28.838741
274,46.305000,29.152564,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,45.045000,28.838741
275,45.865000,29.635903,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,45.045000,28.838741
276,46.925000,29.890624,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,46.430000,29.520418
277,47.435000,29.849217,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,46.430000,29.520418
278,45.845000,29.503237,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,46.430000,29.520418
279,47.195000,29.808673,49.145000,30.132938,43.860000,29.506955,57.750000,6.378675,50.245000,29.016633,49.775000,28.304671
280,47.835000,29.744878,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,49.775000,28.304671
281,46.375000,29.863764,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,49.775000,28.304671
282,48.180000,29.869342,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,43.505000,30.799513
283,47.270000,30.558094,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,43.505000,30.799513
284,49.375000,31.140879,49.145000,30.132938,43.860000,29.506955,57.750000,6.378675,50.245000,29.016633,43.505000,30.799513
285,48.460000,30.430058,49.145000,30.132938,43.860000,29.506955,57.750000,6.378675,50.245000,29.016633,42.905000,28.397112
286,46.945000,30.984060,49.145000,30.132938,43.860000,29.506955,57.750000,6.378675,50.245000,29.016633,42.905000,28.397112
287,47.265000,31.321155,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,42.905000,28.397112
288,46.170000,31.408933,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,50.010000,28.642449
289,47.435000,30.607936,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,50.010000,28.642449
290,45.955000,31.174877,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,50.010000,28.642449
291,45.530000,30.679457,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,41.300000,30.148632
292,46.310000,30.812723,49.145000,30.132938,43.860000,29.506955,57.500000,5.937171,50.245000,29.016633,41.300000,30.148632
293,47.340000,31.183560,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,41.300000,30.148632
294,46.055000,30.712245,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.845000,28.983460
295,45.975000,29.876151,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.845000,28.983460
296,48.075000,30.439438,49.145000,30.132938,43.860000,29.506955,57.625000,6.163147,50.245000,29.016633,51.845000,28.983460
297,50.305000,30.615225,49.145000,30.132938,43.860000,29.506955,57.750000,6.378675,50.245000,29.016633,46.645000,31.833614
298,48.960000,30.235383,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,46.645000,31.833614
299,49.005000,29.778096,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,46.645000,31.833614
300,50.390000,30.550579,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,46.645000,31.833614
301,51.050000,30.823003,49.145000,30.132938,43.860000,29.506955,57.875000,6.584784,50.245000,29.016633,47.595000,31.828148
302,50.095000,30.068355,49.145000,30.132938,43.860000,29.506955,58.000000,6.782330,50.245000,29.016633,47.595000,31.828148
303,51.045000,30.017211,49.145000,30.132938,43.860000,29.506955,58.000000,6.782330,50.245000,29.016633,47.370000,31.450645
304,49.820000,29.177347,49.145000,30.132938,43.860000,29.506955,58.000000,6.782330,50.245000,29.016633,47.370000,31.450645
305,48.615000,30.535828,49.145000,30.132938,43.860000,29.506955,58.000000,6.782330,50.245000,29.016633,48.375000,31.850500
306,49.180000,30.117563,49.145000,30.132938,43.860000,29.506955,58.000000,6.782330,50.245000,29.016633,48.375000,31.850500
307,48.355000,30.851726,49.145000,30.132938,43.860000,29.506955,58.125000,6.972042,50.245000,29.016633,48.070000,31.613053
308,49.375000,30.866558,49.145000,30.132938,43.860000,29.506955,58.250000,7.154544,50.245000,29.016633,48.070000,31.613053
309,47.240000,30.088410,49.145000,30.132938,43.860000,29.506955,58.375000,7.330373,50.245000,29.016633,46.915000,31.211180
310,48.325000,30.141655,49.145000,30.132938,43.860000,29.506955,58.500000,7.500000,50.245000,29.016633,46.915000,31.211180
311,47.850000,28.879707,49.145000,30.132938,43.860000,29.506955,58.500000,7.500000,50.245000,29.016633,46.105000,31.448116
312,48.375000,29.345602,49.145000,30.132938,43.860000,29.506955,58.500000,7.500000,50.245000,29.016633,46.105000,31.448116
313,48.345000,29.325006,49.145000,30.132938,43.860000,29.506955,58.625000,7.663836,50.245000,29.016633,46.780000,31.718001
314,47.875000,29.763726,49.145000,30.132938,43.860000,29.506955,58.500000,7.500000,50.245000,29.016633,46.780000,31.718001
315,49.425000,30.422432,49.145000,30.132938,43.860000,29.506955,58.375000,7.330373,50.245000,29.016633,47.145000,31.922155
316,49.235000,30.116603,49.145000,30.132938,43.860000,29.506955,58.375000,7.330373,50.245000,29.016633,47.145000,31.922155
317,50.020000,30.898861,49.145000,30.132938,43.860000,29.506955,58.375000,7.330373,50.245000,29.016633,46.445000,31.906222
318,50.220000,30.363327,49.145000,30.132938,43.860000,29.506955,58.625000,7.663836,50.245000,29.016633,46.445000,31.906222
319,48.070000,30.980399,49.145000,30.132938,43.860000,29.506955,58.625000,7.663836,50.245000,29.016633,46.605000,31.907507
320,47.170000,30.708486,49.145000,30.132938,43.860000,29.506955,58.875000,7.975549,50.245000,29.016633,46.605000,31.907507
321,48.250000,30.592932,49.145000,30.132938,43.860000,29.506955,58.875000,7.975549,50.245000,29.016633,46.670000,31.867085
322,47.085000,30.983992,49.145000,30.132938,43.860000,29.506955,58.875000,7.975549,50.245000,29.016633,46.670000,31.867085
323,47.095000,31.007192,49.145000,30.132938,43.860000,29.506955,58.875000,7.975549,50.245000,29.016633,46.550000,31.733539
324,47.385000,31.080328,49.145000,30.132938,43.860000,29.506955,58.875000,7.975549,50.245000,29.016633,46.550000,31.733539
325,46.590000,30.353944,49.145000,30.132938,43.860000,29.506955,59.000000,8.124038,50.245000,29.016633,46.330000,31.624375
326,45.485000,29.738692,49.145000,30.132938,43.860000,29.506955,59.125000,8.267973,50.245000,29.016633,46.330000,31.624375
327,45.005000,30.670588,49.145000,30.132938,43.860000,29.506955,59.125000,8.267973,50.245000,29.016633,45.770000,31.577636
328,45.625000,30.599581,49.145000,30.132938,43.860000,29.506955,59.000000,8.124038,50.245000,29.016633,45.770000,31.577636
329,46.760000,29.889503,49.145000,30.132938,43.860000,29.506955,59.000000,8.124038,50.245000,29.016633,45.840000,31.718518
330,46.450000,30.138140,49.145000,30.132938,43.860000,29.506955,59.000000,8.124038,50.245000,29.016633,45.840000,31.718518
331,45.560000,29.370502,49.145000,30.132938,43.860000,29.506955,59.125000,8.267973,50.245000,29.016633,46.020000,31.554391
332,46.160000,29.951868,49.145000,30.132938,43.860000,29.506955,59.000000,8.124038,50.245000,29.016633,46.020000,31.554391
333,46.725000,30.213728,49.145000,30.132938,43.860000,29.506955,59.125000,8.267973,50.185000,28.940470,45.510000,31.511742
334,45.705000,30.181583,49.145000,30.132938,43.860000,29.506955,59.250000,8.407586,50.185000,28.940470,45.510000,31.511742
335,45.315000,30.184197,49.145000,30.132938,43.860000,29.506955,59.250000,8.407586,50.185000,28.940470,45.925000,31.591919
336,44.960000,29.422413,49.145000,30.132938,43.860000,29.506955,59.375000,8.543089,50.185000,28.940470,45.925000,31.591919
337,46.095000,29.773914,49.145000,30.132938,43.860000,29.506955,59.500000,8.674676,50.185000,28.940470,45.665000,31.486549
338,45.980000,29.893805,49.145000,30.132938,43.860000,29.506955,59.500000,8.674676,50.185000,28.940470,45.665000,31.486549
339,45.730000,29.968769,49.145000,30.132938,43.860000,29.506955,59.625000,8.802521,50.185000,28.940470,44.575000,31.481175
340,44.090000,30.103520,49.145000,30.132938,43.860000,29.506955,59.625000,8.802521,50.185000,28.940470,44.575000,31.481175
341,46.655000,30.414897,49.145000,30.132938,43.860000,29.506955,59.875000,9.047617,50.185000,28.940470,44.040000,31.487274
342,46.840000,30.971832,49.145000,30.132938,43.860000,29.506955,60.250000,9.390820,50.185000,28.940470,44.040000,31.487274
343,45.440000,30.329629,49.145000,30.132938,43.860000,29.506955,60.250000,9.390820,50.185000,28.940470,44.720000,31.522398
344,43.520000,30.617799,49.145000,30.132938,43.860000,29.506955,60.250000,9.390820,50.185000,28.940470,44.720000,31.522398
345,44.955000,31.146316,49.145000,30.132938,43.860000,29.506955,60.500000,9.604686,50.185000,28.940470,44.700000,31.503651
346,45.605000,31.244183,49.145000,30.132938,43.860000,29.506955,60.500000,9.604686,50.185000,28.940470,44.700000,31.503651
347,44.930000,31.445431,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,45.515000,31.611070
348,45.590000,31.060456,49.145000,30.132938,43.860000,29.506955,60.750000,9.807523,50.185000,28.940470,45.515000,31.611070
349,46.040000,31.023836,49.145000,30.132938,43.860000,29.506955,60.750000,9.807523,50.185000,28.940470,45.295000,31.244487
350,46.055000,30.949668,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,45.295000,31.244487
351,45.945000,31.599715,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,44.370000,31.764337
352,45.395000,30.818971,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,44.370000,31.764337
353,45.810000,31.019250,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,44.040000,31.489973
354,45.860000,30.981130,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,44.040000,31.489973
355,45.020000,30.933471,49.145000,30.132938,43.860000,29.506955,60.750000,9.807523,50.185000,28.940470,43.415000,31.292056
356,46.315000,30.869820,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,43.415000,31.292056
357,46.030000,30.572686,49.145000,30.132938,43.860000,29.506955,60.625000,9.707439,50.185000,28.940470,44.435000,31.647682
358,44.270000,30.919203,49.145000,30.132938,43.860000,29.506955,60.875000,9.905018,50.050000,28.999267,44.435000,31.647682
359,43.935000,31.257172,49.145000,30.132938,43.860000,29.506955,60.875000,9.905018,50.050000,28.999267,45.285000,31.216242
360,43.990000,31.521261,49.145000,30.132938,43.860000,29.506955,61.125000,10.092541,50.050000,28.999267,45.285000,31.216242
361,42.980000,31.055750,49.145000,30.132938,43.860000,29.506955,61.125000,10.092541,50.220000,29.017436,45.545000,31.429731
362,43.610000,31.238244,49.145000,30.132938,43.860000,29.506955,61.125000,10.092541,50.405000,29.101391,45.545000,31.429731
363,43.420000,31.464164,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,50.795000,29.075126,44.615000,31.148463
364,44.025000,31.357684,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,50.860000,29.130232,44.615000,31.148463
365,42.785000,30.908555,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,51.050000,29.189168,45.155000,31.025167
366,43.170000,31.213156,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,51.175000,29.190827,45.155000,31.025167
367,43.285000,31.226171,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,51.175000,29.190827,45.255000,31.374352
368,42.670000,31.423257,49.145000,30.132938,43.860000,29.506955,61.375000,10.270559,50.845000,29.141568,45.255000,31.374352
369,43.090000,31.025021,49.145000,30.132938,43.860000,29.506955,61.500000,10.356158,50.845000,29.141568,45.070000,31.413295
370,44.265000,31.549561,49.145000,30.132938,43.860000,29.506955,61.500000,10.356158,50.890000,29.094637,45.070000,31.413295
371,43.050000,30.797687,49.145000,30.132938,43.860000,29.506955,61.625000,10.439558,50.745000,29.244657,44.980000,31.301112
372,44.030000,31.003856,49.145000,30.132938,43.860000,29.506955,61.780000,10.584026,50.530000,29.399645,44.980000,31.301112
373,44.340000,31.243790,49.145000,30.132938,43.860000,29.506955,62.030000,10.738673,49.935000,29.578722,45.130000,31.062246
374,44.290000,31.099613,49.145000,30.132938,43.860000,29.506955,62.155000,10.813000,49.780000,29.642564,45.130000,31.062246
375,43.190000,30.936126,49.145000,30.132938,43.860000,29.506955,62.155000,10.813000,48.635000,29.597158,44.730000,31.531208
376,44.170000,31.221805,49.145000,30.132938,43.860000,29.506955,62.435000,11.014798,49.070000,29.665386,44.730000,31.531208
377,44.115000,30.612771,49.145000,30.132938,43.860000,29.506955,62.685000,11.148802,49.110000,29.694914,44.850000,31.332531
378,42.555000,30.319086,49.145000,30.132938,43.860000,29.506955,62.560000,11.082707,48.690000,29.594322,44.850000,31.332531
379,42.725000,30.925222,49.145000,30.132938,43.860000,29.506955,62.560000,11.082707,48.660000,29.629452,43.750000,31.226231
380,43.190000,30.800713,49.145000,30.132938,43.860000,29.506955,62.935000,11.275672,48.980000,29.706895,43.750000,31.226231
381,42.830000,31.014530,49.145000,30.132938,43.860000,29.506955,63.090000,11.391747,49.085000,29.781836,44.550000,31.227992
382,43.010000,30.745405,49.145000,30.132938,43.860000,29.506955,63.370000,11.560843,48.965000,29.898558,44.550000,31.227992
383,43.335000,30.800045,49.145000,30.132938,43.860000,29.506955,63.370000,11.560843,49.505000,29.912539,44.385000,31.508043
384,42.720000,30.676238,49.145000,30.132938,43.860000,29.506955,63.620000,11.668573,49.750000,29.936224,44.385000,31.508043
385,42.415000,30.403335,49.145000,30.132938,43.860000,29.506955,63.620000,11.668573,49.715000,29.979723,44.435000,31.406302
386,43.600000,30.465390,49.145000,30.132938,43.860000,29.506955,63.745000,11.720067,49.600000,30.067424,44.435000,31.406302
387,42.905000,31.014770,49.145000,30.132938,43.860000,29.506955,63.745000,11.720067,50.125000,30.095837,44.870000,31.304362
388,42.445000,30.756414,49.145000,30.132938,43.860000,29.506955,63.745000,11.720067,49.570000,30.476796,44.870000,31.304362
389,44.030000,30.286781,49.145000,30.132938,43.860000,29.506955,63.715000,11.668066,48.830000,30.310412,45.410000,31.127992
390,43.270000,30.690342,49.145000,30.132938,43.860000,29.506955,63.840000,11.718549,48.835000,30.190856,45.410000,31.127992
391,43.535000,30.912437,49.145000,30.132938,43.860000,29.506955,63.840000,11.718549,48.665000,30.536581,44.405000,31.115607
392,42.590000,31.065606,49.145000,30.132938,43.860000,29.506955,63.715000,11.668066,48.915000,30.354370,44.405000,31.115607
393,42.100000,30.798539,49.145000,30.132938,43.860000,29.506955,63.590000,11.616019,48.555000,29.779808,44.045000,30.888072
394,41.925000,30.968361,49.145000,30.132938,43.860000,29.506955,63.715000,11.668066,48.225000,29.717409,44.045000,30.888072
395,41.730000,30.807582,49.145000,30.132938,43.860000,29.506955,63.840000,11.718549,48.035000,29.542406,43.735000,30.986848
396,41.810000,30.625543,49.145000,30.132938,43.860000,29.506955,63.995000,11.818417,48.460000,29.595750,43.735000,30.986848
397,41.830000,30.581712,49.145000,30.132938,43.860000,29.506955,63.995000,11.818417,48.630000,29.502086,43.535000,31.173366
398,40.670000,30.682423,49.145000,30.132938,43.860000,29.506955,63.995000,11.818417,48.645000,29.299983,43.535000,31.173366
399,40.900000,30.736623,49.145000,30.132938,43.860000,29.506955,63.995000,11.818417,48.970000,29.345342,44.750000,31.475347
400,40.960000,31.014809,49.145000,30.132938,43.860000,29.506955,64.025000,11.869051,49.465000,29.467589,44.750000,31.475347
401,41.545000,30.931181,49.145000,30.132938,43.860000,29.506955,64.025000,11.869051,49.860000,29.452002,44.450000,31.468357
402,42.010000,31.326664,49.145000,30.132938,43.860000,29.506955,64.180000,11.965266,50.155000,29.622812,44.450000,31.468357
403,41.335000,31.170383,49.145000,30.132938,43.860000,29.506955,64.180000,11.965266,51.160000,29.859076,44.000000,31.211697
404,41.195000,31.376217,49.145000,30.132938,43.860000,29.506955,64.305000,12.009662,51.010000,29.954798,44.000000,31.211697
405,41.335000,31.390329,49.145000,30.132938,43.860000,29.506955,64.430000,12.052597,51.020000,29.720861,43.730000,31.351509
406,41.500000,31.602057,49.145000,30.132938,43.860000,29.506955,64.555000,12.094088,49.730000,29.285954,43.730000,31.351509
407,41.050000,31.273111,49.145000,30.132938,43.860000,29.506955,64.555000,12.094088,49.825000,29.314917,43.790000,31.680055
408,40.825000,31.061139,49.145000,30.132938,43.860000,29.506955,64.555000,12.094088,49.640000,29.574827,43.790000,31.680055
409,41.790000,31.296580,49.145000,30.132938,43.860000,29.506955,64.555000,12.094088,49.640000,29.574827,44.750000,31.852590
410,41.830000,31.593529,49.145000,30.132938,43.860000,29.506955,64.680000,12.134150,49.490000,29.668837,44.750000,31.852590
411,40.380000,30.374259,49.145000,30.132938,43.860000,29.506955,64.960000,12.256770,49.620000,29.651064,44.715000,32.017242
412,42.260000,30.661252,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,49.720000,29.712819,44.715000,32.017242
413,40.800000,30.591012,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,49.720000,29.712819,44.830000,31.749978
414,41.575000,30.644320,49.145000,30.132938,43.860000,29.506955,65.115000,12.338224,49.845000,29.783905,44.830000,31.749978
415,40.570000,30.297279,49.145000,30.132938,43.860000,29.506955,64.960000,12.256770,50.050000,29.800629,45.430000,31.493572
416,42.370000,31.014079,49.145000,30.132938,43.860000,29.506955,64.960000,12.256770,50.010000,29.740207,45.430000,31.493572
417,42.035000,30.804931,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,50.030000,29.717656,44.775000,31.760264
418,41.385000,30.771525,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,50.035000,29.710163,44.775000,31.760264
419,40.920000,30.691588,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,50.035000,29.666543,44.675000,31.803449
420,41.015000,31.121773,49.145000,30.132938,43.860000,29.506955,65.085000,12.292183,49.865000,29.653445,44.675000,31.803449
421,40.245000,30.280769,49.145000,30.132938,43.860000,29.506955,65.240000,12.371839,50.010000,29.807380,44.015000,32.057055
422,39.755000,30.832369,49.145000,30.132938,43.860000,29.506955,65.520000,12.479567,50.405000,30.018511,44.015000,32.057055
423,40.160000,30.756859,49.145000,30.132938,43.860000,29.506955,65.645000,12.508756,50.285000,30.091756,43.450000,31.943661
424,38.930000,30.382480,49.145000,30.132938,43.860000,29.506955,65.770000,12.536630,50.595000,29.973671,43.450000,31.943661
425,40.030000,30.410510,49.145000,30.132938,43.860000,29.506955,66.270000,12.635153,50.595000,29.973671,44.470000,32.403690
426,41.735000,30.827500,49.145000,30.132938,43.860000,29.506955,66.425000,12.698204,50.450000,30.165005,44.470000,32.403690
427,41.540000,31.230248,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.625000,30.135766,43.860000,32.445037
428,40.480000,30.447161,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.815000,30.238234,43.860000,32.445037
429,40.665000,30.574054,49.145000,30.132938,43.860000,29.506955,66.425000,12.698204,50.815000,30.238234,45.350000,32.340802
430,39.780000,30.036338,49.145000,30.132938,43.860000,29.506955,66.425000,12.698204,50.815000,30.238234,45.350000,32.340802
431,39.970000,30.406235,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.475000,30.171831,44.695000,32.115603
432,40.805000,30.667523,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.475000,30.171831,44.695000,32.115603
433,39.455000,30.418218,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.735000,30.304204,43.640000,32.273835
434,40.690000,31.128827,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.735000,30.304204,43.640000,32.273835
435,40.460000,31.181860,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.735000,30.304204,43.355000,32.058056
436,40.635000,31.222296,49.145000,30.132938,43.860000,29.506955,66.550000,12.717999,50.735000,30.304204,43.355000,32.058056
437,39.905000,31.004290,49.145000,30.132938,43.860000,29.506955,66.580000,12.759060,50.570000,30.135778,43.110000,32.075971
438,40.010000,30.682567,49.145000,30.132938,43.860000,29.506955,66.580000,12.759060,50.715000,30.163948,43.110000,32.075971
439,40.345000,30.688369,49.145000,30.132938,43.860000,29.506955,66.735000,12.817752,50.715000,30.163948,43.685000,32.243694
440,40.665000,31.025679,49.145000,30.132938,43.860000,29.506955,66.735000,12.817752,50.715000,30.163948,43.685000,32.243694
441,40.500000,30.538828,49.145000,30.132938,43.860000,29.506955,66.735000,12.817752,50.715000,30.163948,43.895000,32.064684
442,41.635000,31.202753,49.145000,30.132938,43.860000,29.506955,66.890000,12.874312,50.715000,30.163948,43.895000,32.064684
443,41.435000,30.783368,49.145000,30.132938,43.860000,29.506955,67.045000,12.928765,50.715000,30.163948,43.350000,32.086095
444,42.365000,30.912486,49.145000,30.132938,43.860000,29.506955,67.075000,12.968014,50.715000,30.163948,43.350000,32.086095
445,41.260000,30.561126,49.145000,30.132938,43.860000,29.506955,67.075000,12.968014,50.715000,30.163948,43.195000,31.916719
446,41.465000,30.456506,49.145000,30.132938,43.860000,29.506955,67.075000,12.968014,50.715000,30.163948,43.195000,31.916719
