Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
440,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
441,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
442,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
443,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
444,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
445,0.385000,0.486595,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
446,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
447,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
448,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
449,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
450,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
451,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
452,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
453,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
454,0.385000,0.486595,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
455,0.360000,0.480000,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
456,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
457,0.370000,0.482804,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
458,0.370000,0.482804,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
459,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
460,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
461,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
462,0.360000,0.480000,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
463,0.385000,0.486595,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
464,0.360000,0.480000,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
465,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
466,0.365000,0.481430,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
467,0.370000,0.482804,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
468,0.370000,0.482804,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
469,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
470,0.385000,0.486595,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
471,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
472,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
473,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
474,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
475,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
476,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
477,0.410000,0.491833,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
478,0.395000,0.488851,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
479,0.405000,0.490892,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
480,0.425000,0.494343,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
481,0.410000,0.491833,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
482,0.410000,0.491833,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
483,0.400000,0.489898,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
484,0.395000,0.488851,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
485,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
486,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
487,0.395000,0.488851,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
488,0.400000,0.489898,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
489,0.400000,0.489898,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.060000,0.237487,0.210000,0.407308
490,0.375000,0.484123,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
491,0.405000,0.490892,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.055000,0.227980,0.210000,0.407308
492,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
493,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
494,0.400000,0.489898,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
495,0.395000,0.488851,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
496,0.405000,0.490892,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
497,0.385000,0.486595,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
498,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
499,0.390000,0.487750,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.050000,0.217945,0.210000,0.407308
500,0.380000,0.485386,0.155000,0.361905,0.185000,0.388298,0.000000,0.000000,0.045000,0.207304,0.210000,0.407308
