Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
442,20.675000,25.518608,46.470000,32.598913,41.165000,31.045254,66.265000,12.780641,50.935000,31.114639,35.700000,31.024345
443,19.455000,24.445817,46.470000,32.598913,41.165000,31.045254,66.420000,12.843037,50.935000,31.114639,35.620000,31.209543
444,20.885000,25.275319,46.470000,32.598913,41.165000,31.045254,66.450000,12.884002,50.935000,31.114639,35.620000,31.209543
445,21.010000,25.386412,46.470000,32.598913,41.165000,31.045254,66.575000,12.903270,50.935000,31.114639,35.885000,31.239587
446,21.050000,25.376909,46.470000,32.598913,41.165000,31.045254,66.575000,12.903270,50.935000,31.114639,35.885000,31.239587
447,21.125000,25.842782,46.470000,32.598913,41.165000,31.045254,66.730000,12.961370,50.935000,31.114639,35.990000,31.324909
448,21.850000,25.794912,46.470000,32.598913,41.165000,31.045254,66.885000,13.017364,50.935000,31.114639,35.990000,31.324909
449,20.980000,25.073285,46.470000,32.598913,41.165000,31.045254,67.010000,13.032264,50.935000,31.114639,35.985000,31.307903
450,21.735000,25.644391,46.470000,32.598913,41.165000,31.045254,67.135000,13.045949,50.935000,31.114639,35.985000,31.307903
451,20.970000,25.260821,46.470000,32.598913,41.165000,31.045254,67.165000,13.084639,50.935000,31.114639,36.260000,31.617280
452,21.175000,25.243502,46.470000,32.598913,41.165000,31.045254,67.260000,13.058423,50.935000,31.114639,36.260000,31.617280
453,22.145000,25.688596,46.470000,32.598913,41.165000,31.045254,67.385000,13.069689,50.935000,31.114639,35.645000,31.342925
454,21.465000,25.272095,46.470000,32.598913,41.165000,31.045254,67.385000,13.069689,50.935000,31.114639,35.645000,31.342925
455,21.940000,25.821820,46.470000,32.598913,41.165000,31.045254,67.385000,13.069689,50.935000,31.114639,35.415000,31.443008
456,21.455000,25.529355,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,35.415000,31.443008
457,21.565000,25.570799,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,35.455000,31.169825
458,21.065000,25.695540,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,35.455000,31.169825
459,20.635000,25.472176,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,36.800000,32.008124
460,19.940000,24.823706,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,36.800000,32.008124
461,19.855000,24.901084,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,37.070000,32.319578
462,20.595000,25.417533,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,37.070000,32.319578
463,20.540000,25.109130,46.470000,32.598913,41.165000,31.045254,67.635000,13.088612,50.935000,31.114639,36.850000,32.123473
464,21.250000,25.902461,46.470000,32.598913,41.165000,31.045254,67.760000,13.096274,50.935000,31.114639,36.850000,32.123473
465,20.375000,25.016882,46.470000,32.598913,41.165000,31.045254,67.885000,13.102739,50.935000,31.114639,36.585000,31.947344
466,21.365000,25.793832,46.470000,32.598913,41.165000,31.045254,67.885000,13.102739,50.935000,31.114639,36.585000,31.947344
467,21.105000,25.633259,46.470000,32.598913,41.165000,31.045254,68.010000,13.108009,50.935000,31.114639,35.890000,31.565454
468,20.730000,25.569456,46.470000,32.598913,41.165000,31.045254,68.135000,13.112085,50.935000,31.114639,35.890000,31.565454
469,21.280000,25.775213,46.470000,32.598913,41.165000,31.045254,68.135000,13.112085,50.935000,31.114639,35.890000,31.565454
470,21.100000,25.575965,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,35.890000,31.565454
471,20.675000,25.313028,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,36.360000,31.674128
472,21.305000,25.660709,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,36.360000,31.674128
473,21.500000,25.806395,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,35.525000,31.056551
474,21.230000,25.710642,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,35.525000,31.056551
475,21.995000,26.466677,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,35.625000,31.172173
476,22.065000,26.691586,46.470000,32.598913,41.165000,31.045254,68.290000,13.150890,50.935000,31.114639,35.625000,31.172173
477,21.715000,26.395715,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,35.480000,31.130365
478,21.940000,26.648947,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,35.480000,31.130365
479,21.845000,26.865237,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,34.855000,31.092828
480,22.270000,27.225854,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,34.855000,31.092828
481,21.065000,26.081809,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,34.800000,30.888995
482,22.400000,27.096494,46.470000,32.598913,41.165000,31.045254,68.320000,13.186645,50.935000,31.114639,34.800000,30.888995
483,21.420000,26.804917,46.470000,32.598913,41.165000,31.045254,68.350000,13.222235,50.935000,31.114639,34.900000,30.840882
484,21.535000,26.555202,46.470000,32.598913,41.165000,31.045254,68.350000,13.222235,50.935000,31.114639,34.900000,30.840882
485,21.230000,26.334333,46.470000,32.598913,41.165000,31.045254,68.350000,13.222235,50.935000,31.114639,34.840000,30.768562
486,22.095000,27.070389,46.470000,32.598913,41.165000,31.045254,68.505000,13.258204,50.935000,31.114639,34.840000,30.768562
487,21.560000,27.046375,46.470000,32.598913,41.165000,31.045254,68.505000,13.258204,50.935000,31.114639,34.755000,30.747276
488,21.860000,26.889225,46.470000,32.598913,41.165000,31.045254,68.535000,13.293185,50.935000,31.114639,34.755000,30.747276
489,21.245000,26.706647,46.470000,32.598913,41.165000,31.045254,68.535000,13.293185,50.935000,31.114639,35.290000,31.134802
490,22.140000,27.053288,46.470000,32.598913,41.165000,31.045254,68.660000,13.292268,50.935000,31.114639,35.290000,31.134802
491,21.640000,26.493403,46.470000,32.598913,41.165000,31.045254,68.660000,13.292268,50.935000,31.114639,35.370000,31.252410
492,21.750000,26.357494,46.470000,32.598913,41.165000,31.045254,68.815000,13.324443,50.935000,31.114639,35.370000,31.252410
493,22.280000,27.183848,46.470000,32.598913,41.165000,31.045254,68.815000,13.324443,50.935000,31.114639,34.775000,30.891494
494,21.865000,26.382888,46.470000,32.598913,41.165000,31.045254,68.815000,13.324443,50.935000,31.114639,34.775000,30.891494
495,20.845000,25.391553,46.470000,32.598913,41.165000,31.045254,68.815000,13.324443,50.935000,31.114639,34.535000,30.775782
496,21.345000,25.511095,46.470000,32.598913,41.165000,31.045254,68.940000,13.320901,50.935000,31.114639,34.535000,30.775782
497,21.190000,25.555115,46.470000,32.598913,41.165000,31.045254,68.940000,13.320901,50.935000,31.114639,34.970000,31.021913
498,21.625000,26.460052,46.470000,32.598913,41.165000,31.045254,68.940000,13.320901,50.935000,31.114639,34.970000,31.021913
499,22.075000,26.665322,46.470000,32.598913,41.165000,31.045254,68.940000,13.320901,50.935000,31.114639,34.625000,31.036340
500,22.015000,26.895999,46.470000,32.598913,41.165000,31.045254,68.910000,13.286907,50.935000,31.114639,34.625000,31.036340
