Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
1,50.252500,3.491417,43.192500,29.715050,100.000000,0.000000,50.750000,3.526684,100.000000,0.000000,98.515000,12.033693
2,50.747500,3.491417,43.192500,29.715050,100.000000,0.000000,50.605000,6.063949,100.000000,0.000000,98.515000,12.033693
3,50.252500,3.491417,43.192500,29.715050,100.000000,0.000000,50.695000,6.964695,100.000000,0.000000,98.515000,12.033693
4,51.237500,10.356995,43.192500,29.715050,100.000000,0.000000,50.507500,8.453916,100.000000,0.000000,98.515000,12.033693
5,49.767500,10.380977,43.192500,29.715050,100.000000,0.000000,50.040000,10.223424,100.000000,0.000000,98.515000,12.033693
6,49.765000,10.392414,43.192500,29.715050,100.000000,0.000000,50.295000,10.222058,100.000000,0.000000,100.000000,0.000000
7,49.765000,11.383970,43.192500,29.715050,100.000000,0.000000,50.320000,10.714481,100.000000,0.000000,100.000000,0.000000
8,49.290000,11.385996,43.192500,29.715050,100.000000,0.000000,50.595000,10.701331,100.000000,0.000000,100.000000,0.000000
9,49.285000,11.320944,43.192500,29.715050,100.000000,0.000000,50.365000,11.642778,100.000000,0.000000,99.010000,9.850376
10,49.042500,13.579836,43.192500,29.715050,100.000000,0.000000,50.627500,11.659974,100.000000,0.000000,99.010000,9.850376
11,48.582500,13.541028,43.192500,29.715050,100.000000,0.000000,50.897500,11.676718,100.000000,0.000000,99.010000,9.850376
12,48.562500,13.448879,43.192500,29.715050,100.000000,0.000000,51.155000,11.670410,100.000000,0.000000,99.505000,6.982834
13,48.562500,15.767842,43.192500,29.715050,100.000000,0.000000,51.195000,12.129385,100.000000,0.000000,99.505000,6.982834
14,47.647500,15.431688,43.192500,29.715050,100.000000,0.000000,51.427500,12.112019,100.000000,0.000000,99.505000,6.982834
15,48.565000,15.805957,43.192500,29.715050,100.000000,0.000000,51.427500,12.536287,100.000000,0.000000,98.020000,13.860000
16,48.555000,16.389691,43.192500,29.715050,100.000000,0.000000,51.435000,12.915234,100.000000,0.000000,98.020000,13.860000
17,48.550000,16.318165,43.192500,29.715050,100.000000,0.000000,51.230000,13.676425,100.000000,0.000000,98.020000,13.860000
18,48.105000,16.330155,43.192500,29.715050,100.000000,0.000000,50.997500,14.425455,100.000000,0.000000,98.020000,13.860000
19,47.402500,18.311451,43.192500,29.715050,100.000000,0.000000,50.785000,15.088366,100.000000,0.000000,98.020000,13.860000
20,47.837500,18.258145,43.192500,29.715050,100.000000,0.000000,50.522500,15.734460,100.000000,0.000000,98.020000,13.860000
21,47.432500,18.304349,43.192500,29.715050,100.000000,0.000000,50.802500,15.727436,100.000000,0.000000,98.515000,12.033693
22,46.527500,19.642823,43.192500,29.715050,100.000000,0.000000,50.772500,15.988574,100.000000,0.000000,98.515000,12.033693
23,46.922500,19.745195,43.192500,29.715050,100.000000,0.000000,50.797500,16.299087,100.000000,0.000000,98.515000,12.033693
24,46.962500,19.748857,43.192500,29.715050,100.000000,0.000000,51.032500,16.299699,100.000000,0.000000,98.515000,12.033693
25,46.972500,21.162597,43.192500,29.715050,100.000000,0.000000,50.797500,16.847485,100.000000,0.000000,98.515000,12.033693
26,46.997500,21.053889,43.192500,29.715050,100.000000,0.000000,51.030000,16.838916,100.000000,0.000000,98.515000,12.033693
27,46.965000,21.090490,43.192500,29.715050,100.000000,0.000000,51.040000,17.057649,100.000000,0.000000,98.515000,12.033693
28,46.965000,21.872100,43.192500,29.715050,100.000000,0.000000,51.235000,17.036498,100.000000,0.000000,98.515000,12.033693
29,46.155000,21.664048,43.192500,29.715050,100.000000,0.000000,51.222500,17.288197,100.000000,0.000000,98.515000,12.033693
30,46.530000,21.754117,43.192500,29.715050,100.000000,0.000000,50.965000,17.725230,100.000000,0.000000,98.020000,13.860000
31,46.105000,21.909564,43.192500,29.715050,100.000000,0.000000,51.177500,17.712771,100.000000,0.000000,98.020000,13.860000
32,46.535000,22.017806,43.192500,29.715050,100.000000,0.000000,51.417500,17.672703,100.000000,0.000000,98.020000,13.860000
33,46.597500,21.977414,43.192500,29.715050,100.000000,0.000000,51.387500,18.005169,100.000000,0.000000,99.010000,9.850376
34,46.360000,22.406258,43.192500,29.715050,100.000000,0.000000,51.362500,18.210775,100.000000,0.000000,99.010000,9.850376
35,46.375000,22.396526,43.192500,29.715050,100.000000,0.000000,51.332500,18.390234,100.000000,0.000000,99.010000,9.850376
36,45.965000,22.283935,43.192500,29.715050,100.000000,0.000000,51.545000,18.370233,100.000000,0.000000,98.020000,13.860000
37,45.565000,22.389915,43.192500,29.715050,100.000000,0.000000,51.537500,18.522550,100.000000,0.000000,98.020000,13.860000
38,45.920000,22.481684,43.192500,29.715050,100.000000,0.000000,51.490000,18.698594,100.000000,0.000000,98.020000,13.860000
39,45.980000,22.542950,43.192500,29.715050,100.000000,0.000000,51.700000,18.674916,100.000000,0.000000,100.000000,0.000000
40,46.227500,22.602478,43.192500,29.715050,100.000000,0.000000,51.642500,18.989035,100.000000,0.000000,100.000000,0.000000
41,45.797500,22.428391,43.192500,29.715050,100.000000,0.000000,51.605000,19.171241,100.000000,0.000000,100.000000,0.000000
42,45.795000,22.475553,43.192500,29.715050,100.000000,0.000000,51.817500,19.168867,100.000000,0.000000,98.515000,12.033693
43,46.022500,22.897669,43.192500,29.715050,100.000000,0.000000,51.765000,19.455585,100.000000,0.000000,98.515000,12.033693
44,46.447500,22.993445,43.192500,29.715050,100.000000,0.000000,51.265000,19.957574,100.000000,0.000000,98.515000,12.033693
45,46.017500,22.829990,43.192500,29.715050,100.000000,0.000000,51.447500,20.034495,100.000000,0.000000,100.000000,0.000000
46,45.820000,22.773671,43.192500,29.715050,100.000000,0.000000,51.202500,20.358542,100.000000,0.000000,100.000000,0.000000
47,45.805000,22.821470,43.192500,29.715050,100.000000,0.000000,51.210000,20.489104,100.000000,0.000000,100.000000,0.000000
48,45.822500,22.803777,43.192500,29.715050,100.000000,0.000000,51.157500,20.651730,100.000000,0.000000,96.040000,19.399959
49,45.215000,23.026154,43.192500,29.715050,100.000000,0.000000,51.347500,20.657396,100.000000,0.000000,96.040000,19.399959
50,45.175000,23.153280,43.192500,29.715050,100.000000,0.000000,51.077500,20.929650,100.000000,0.000000,96.040000,19.399959
51,45.160000,23.124974,43.192500,29.715050,100.000000,0.000000,51.280000,20.916718,100.000000,0.000000,99.010000,9.850376
52,45.397500,24.159951,43.192500,29.715050,100.000000,0.000000,51.400000,21.071367,100.000000,0.000000,99.010000,9.850376
53,45.407500,24.033626,43.192500,29.715050,100.000000,0.000000,51.622500,21.057867,100.000000,0.000000,99.010000,9.850376
54,45.780000,24.360759,43.192500,29.715050,100.000000,0.000000,51.600000,21.200472,100.000000,0.000000,99.505000,6.982834
55,44.980000,24.650854,43.192500,29.715050,100.000000,0.000000,51.537500,21.303517,100.000000,0.000000,99.505000,6.982834
56,45.245000,24.789312,43.192500,29.715050,100.000000,0.000000,51.522500,21.364357,100.000000,0.000000,99.505000,6.982834
57,45.445000,24.704999,43.192500,29.715050,100.000000,0.000000,51.012500,21.731224,100.000000,0.000000,97.525000,15.456370
58,45.232500,25.250043,43.192500,29.715050,100.000000,0.000000,51.252500,21.716065,100.000000,0.000000,97.525000,15.456370
59,45.222500,25.244786,43.192500,29.715050,100.000000,0.000000,51.445000,21.710987,100.000000,0.000000,97.525000,15.456370
60,45.702500,25.189884,43.192500,29.715050,100.000000,0.000000,51.190000,21.932428,100.000000,0.000000,99.505000,6.982834
61,46.552500,25.777383,43.192500,29.715050,100.000000,0.000000,51.397500,21.922437,100.000000,0.000000,99.505000,6.982834
62,46.597500,25.936012,43.192500,29.715050,100.000000,0.000000,51.612500,21.909897,100.000000,0.000000,99.505000,6.982834
63,46.505000,25.703209,43.192500,29.715050,100.000000,0.000000,51.605000,22.019116,100.000000,0.000000,97.525000,15.456370
64,47.092500,26.515141,43.192500,29.715050,100.000000,0.000000,51.530000,22.098170,100.000000,0.000000,97.525000,15.456370
65,46.457500,26.326165,43.192500,29.715050,100.000000,0.000000,51.505000,22.160155,100.000000,0.000000,97.525000,15.456370
66,46.287500,26.196204,43.192500,29.715050,100.000000,0.000000,51.707500,22.119351,100.000000,0.000000,99.010000,9.850376
67,46.302500,26.560539,43.192500,29.715050,100.000000,0.000000,51.890000,22.103855,100.000000,0.000000,99.010000,9.850376
68,45.972500,26.552834,43.192500,29.715050,100.000000,0.000000,51.842500,22.196654,100.000000,0.000000,99.010000,9.850376
69,46.192500,26.471904,43.192500,29.715050,100.000000,0.000000,51.510000,22.440419,100.000000,0.000000,98.020000,13.860000
70,46.187500,26.204171,43.192500,29.715050,100.000000,0.000000,51.717500,22.400925,100.000000,0.000000,98.020000,13.860000
71,46.167500,26.287177,43.192500,29.715050,100.000000,0.000000,51.922500,22.363871,100.000000,0.000000,98.020000,13.860000
72,46.230000,26.185103,43.192500,29.715050,100.000000,0.000000,51.990000,22.458849,100.000000,0.000000,98.515000,12.033693
73,46.022500,26.298351,43.192500,29.715050,100.000000,0.000000,52.177500,22.425426,100.000000,0.000000,98.515000,12.033693
74,45.702500,26.310174,43.192500,29.715050,100.000000,0.000000,51.892500,22.564290,100.000000,0.000000,98.515000,12.033693
75,45.690000,26.205704,43.192500,29.715050,100.000000,0.000000,52.045000,22.573280,100.000000,0.000000,99.505000,6.982834
76,45.127500,26.476735,43.192500,29.715050,100.000000,0.000000,52.025000,22.618065,100.000000,0.000000,99.505000,6.982834
77,45.082500,26.744662,43.192500,29.715050,100.000000,0.000000,52.225000,22.598327,100.000000,0.000000,99.505000,6.982834
78,45.310000,26.494790,43.192500,29.715050,100.000000,0.000000,52.182500,22.608526,100.000000,0.000000,99.010000,9.850376
79,45.132500,26.331183,43.192500,29.715050,100.000000,0.000000,52.347500,22.590828,100.000000,0.000000,99.010000,9.850376
80,45.412500,26.342430,43.192500,29.715050,100.000000,0.000000,52.527500,22.558878,100.000000,0.000000,99.010000,9.850376
81,45.167500,26.276048,43.192500,29.715050,100.000000,0.000000,52.497500,22.606719,100.000000,0.000000,99.505000,6.982834
82,44.305000,26.413244,43.192500,29.715050,100.000000,0.000000,52.010000,22.834128,100.000000,0.000000,99.505000,6.982834
83,44.810000,26.566735,43.192500,29.715050,100.000000,0.000000,52.080000,22.959227,100.000000,0.000000,99.505000,6.982834
84,44.647500,26.546836,43.192500,29.715050,100.000000,0.000000,52.262500,22.911784,100.000000,0.000000,100.000000,0.000000
85,44.500000,26.627993,43.192500,29.715050,100.000000,0.000000,52.417500,22.961804,100.000000,0.000000,100.000000,0.000000
86,44.765000,26.722178,43.192500,29.715050,100.000000,0.000000,52.302500,23.104161,100.000000,0.000000,100.000000,0.000000
87,44.805000,26.651726,43.192500,29.715050,100.000000,0.000000,52.237500,23.121469,100.000000,0.000000,98.515000,12.033693
88,44.845000,26.666383,43.192500,29.715050,100.000000,0.000000,52.117500,23.309117,100.000000,0.000000,98.515000,12.033693
89,44.810000,26.471379,43.192500,29.715050,100.000000,0.000000,52.077500,23.319739,100.000000,0.000000,98.515000,12.033693
90,44.507500,26.528356,43.192500,29.715050,100.000000,0.000000,51.950000,23.459540,100.000000,0.000000,100.000000,0.000000
91,44.492500,26.678525,43.192500,29.715050,100.000000,0.000000,52.125000,23.422892,100.000000,0.000000,100.000000,0.000000
92,44.212500,26.715933,43.192500,29.715050,100.000000,0.000000,51.947500,23.662861,100.000000,0.000000,100.000000,0.000000
93,44.575000,26.407800,43.192500,29.715050,100.000000,0.000000,51.902500,23.689064,100.000000,0.000000,99.010000,9.850376
94,44.392500,26.792717,43.192500,29.715050,100.000000,0.000000,51.837500,23.745733,100.000000,0.000000,99.010000,9.850376
95,44.412500,26.756655,43.192500,29.715050,100.000000,0.000000,51.540000,23.809471,100.000000,0.000000,99.010000,9.850376
96,44.500000,26.504198,43.192500,29.715050,100.000000,0.000000,51.662500,23.895551,100.000000,0.000000,98.020000,13.860000
97,43.825000,26.692122,43.192500,29.715050,100.000000,0.000000,51.567500,23.995191,100.000000,0.000000,98.020000,13.860000
98,43.985000,26.967847,43.192500,29.715050,100.000000,0.000000,51.772500,23.983421,100.000000,0.000000,98.020000,13.860000
99,44.397500,26.752864,43.192500,29.715050,97.030000,16.888135,51.967500,23.958614,100.000000,0.000000,99.010000,9.850376
100,44.595000,26.577876,43.120000,29.568025,97.030000,16.888135,52.147500,23.927589,100.000000,0.000000,99.010000,9.850376
101,44.650000,26.713854,43.425000,29.987279,97.030000,16.888135,52.125000,23.933123,100.000000,0.000000,99.010000,9.850376
102,44.680000,26.645311,43.232500,29.829846,97.030000,16.888135,52.317500,23.890593,100.000000,0.000000,98.020000,13.860000
103,44.567500,27.049754,43.282500,29.795410,97.030000,16.888135,52.517500,23.869771,100.000000,0.000000,98.020000,13.860000
104,45.387500,27.276933,43.255000,29.817612,97.030000,16.888135,52.682500,23.870179,100.000000,0.000000,98.020000,13.860000
105,44.885000,27.114328,43.215000,29.821281,97.030000,16.888135,52.622500,23.838703,100.000000,0.000000,99.010000,9.850376
106,44.570000,27.144707,43.152500,29.699124,97.030000,16.888135,52.722500,23.943564,100.000000,0.000000,99.010000,9.850376
107,45.010000,27.254356,43.092500,29.734327,97.030000,16.888135,52.650000,23.951096,100.000000,0.000000,99.010000,9.850376
108,45.157500,27.317374,43.180000,29.745800,97.030000,16.888135,52.812500,23.928040,100.000000,0.000000,97.525000,15.456370
109,44.970000,27.244662,43.407500,30.050752,97.030000,16.888135,52.772500,23.897217,100.000000,0.000000,97.525000,15.456370
110,45.115000,27.175619,43.362500,30.211874,97.030000,16.888135,52.952500,23.870725,100.000000,0.000000,97.525000,15.456370
111,45.390000,27.310033,43.342500,30.033547,97.030000,16.888135,52.677500,23.801360,100.000000,0.000000,98.515000,12.033693
112,45.475000,27.259070,43.442500,30.118980,97.030000,16.888135,52.322500,23.904754,100.000000,0.000000,98.515000,12.033693
113,45.360000,26.982085,43.110000,29.999757,97.030000,16.888135,52.497500,23.865378,100.000000,0.000000,98.515000,12.033693
114,45.200000,27.110192,43.575000,29.912779,97.030000,16.888135,52.685000,23.840685,100.000000,0.000000,100.000000,0.000000
115,45.107500,27.022392,43.655000,29.759217,97.030000,16.888135,52.452500,23.849560,100.000000,0.000000,100.000000,0.000000
116,45.232500,26.938767,43.732500,29.766209,97.030000,16.888135,52.300000,23.975978,100.000000,0.000000,100.000000,0.000000
117,45.352500,26.846359,43.912500,29.959032,97.030000,16.888135,52.382500,24.096108,100.000000,0.000000,99.010000,9.850376
118,45.387500,27.134961,43.697500,29.847944,97.030000,16.888135,52.570000,24.042361,100.000000,0.000000,99.010000,9.850376
119,45.397500,26.844799,43.930000,30.288118,97.030000,16.888135,52.535000,23.996276,100.000000,0.000000,99.010000,9.850376
120,45.790000,27.355500,43.950000,30.200828,97.030000,16.888135,52.727500,23.941794,100.000000,0.000000,99.010000,9.850376
121,45.907500,27.165193,43.817500,30.209360,97.030000,16.888135,52.522500,24.081907,100.000000,0.000000,99.010000,9.850376
122,45.522500,27.381896,44.067500,30.057099,97.030000,16.888135,52.512500,24.017308,100.000000,0.000000,99.010000,9.850376
123,45.725000,27.256823,44.045000,30.033240,97.030000,16.888135,52.697500,23.988117,100.000000,0.000000,100.000000,0.000000
124,45.612500,27.367154,44.017500,29.993682,97.030000,16.888135,52.845000,23.962178,100.000000,0.000000,100.000000,0.000000
125,45.527500,27.541932,44.022500,29.931351,97.030000,16.888135,52.992500,23.960878,100.000000,0.000000,100.000000,0.000000
126,45.370000,27.391889,43.967500,29.689816,97.030000,16.888135,52.920000,23.958946,100.000000,0.000000,99.010000,9.850376
127,44.995000,27.436153,44.055000,29.676876,97.030000,16.888135,52.852500,23.894916,100.000000,0.000000,99.010000,9.850376
128,44.855000,27.461545,43.957500,29.713203,97.030000,16.888135,52.700000,23.959080,100.000000,0.000000,99.010000,9.850376
129,45.072500,27.389250,44.242500,29.773981,97.030000,16.888135,52.800000,24.086666,100.000000,0.000000,99.505000,6.982834
130,45.000000,27.383663,43.947500,29.703973,97.030000,16.888135,52.947500,24.051216,100.000000,0.000000,99.505000,6.982834
131,44.665000,27.419022,43.877500,29.750777,97.030000,16.888135,53.117500,24.021656,100.000000,0.000000,99.505000,6.982834
132,45.020000,27.281076,43.807500,29.755070,97.030000,16.888135,53.310000,23.996487,100.000000,0.000000,99.010000,9.850376
133,44.775000,27.526658,44.042500,29.742931,97.030000,16.888135,52.912500,24.426033,100.000000,0.000000,99.010000,9.850376
134,44.740000,27.201285,44.375000,29.610038,97.030000,16.888135,52.830000,24.731935,100.000000,0.000000,99.010000,9.850376
135,44.510000,27.479900,44.357500,29.389768,97.030000,16.888135,52.980000,24.708695,100.000000,0.000000,99.010000,9.850376
136,44.020000,27.864127,44.292500,29.463761,97.030000,16.888135,52.927500,24.698502,100.000000,0.000000,99.010000,9.850376
137,44.635000,27.594687,44.250000,29.433060,97.030000,16.888135,52.755000,24.858499,100.000000,0.000000,99.010000,9.850376
138,45.007500,27.675823,44.260000,29.508429,97.030000,16.888135,52.802500,24.968675,100.000000,0.000000,97.525000,15.456370
139,45.110000,27.897588,44.202500,29.465662,97.030000,16.888135,52.862500,25.079919,100.000000,0.000000,97.525000,15.456370
140,45.115000,27.636376,43.977500,29.460792,97.030000,16.888135,52.987500,25.055361,100.000000,0.000000,97.525000,15.456370
141,44.707500,27.663572,43.767500,29.332656,97.030000,16.888135,53.012500,25.168554,100.000000,0.000000,99.505000,6.982834
142,44.735000,27.608011,43.655000,29.401377,97.030000,16.888135,53.162500,25.152830,100.000000,0.000000,99.505000,6.982834
143,44.740000,27.741934,43.445000,29.192756,97.030000,16.888135,53.147500,25.325866,100.000000,0.000000,99.505000,6.982834
144,44.755000,27.807103,43.382500,29.229308,97.030000,16.888135,53.242500,25.376957,100.000000,0.000000,100.000000,0.000000
145,44.340000,27.794053,43.160000,29.103727,97.030000,16.888135,53.390000,25.327217,100.000000,0.000000,100.000000,0.000000
146,44.280000,27.731689,43.032500,28.957947,97.030000,16.888135,53.317500,25.319961,100.000000,0.000000,100.000000,0.000000
147,44.500000,27.792445,42.802500,28.869919,97.030000,16.888135,53.460000,25.286229,100.000000,0.000000,98.515000,12.033693
148,44.247500,27.934298,42.670000,28.781741,97.030000,16.888135,53.465000,25.387621,100.000000,0.000000,98.515000,12.033693
149,43.962500,27.988030,42.815000,29.001263,97.030000,16.888135,53.465000,25.521927,100.000000,0.000000,98.515000,12.033693
150,44.180000,27.829932,42.640000,28.939988,97.030000,16.888135,53.477500,25.610754,100.000000,0.000000,99.505000,6.982834
151,44.462500,28.194500,42.727500,29.104287,97.030000,16.888135,53.240000,25.556211,100.000000,0.000000,99.505000,6.982834
152,44.737500,28.243581,42.405000,29.004241,97.030000,16.888135,53.327500,25.607792,100.000000,0.000000,99.505000,6.982834
153,44.862500,27.960818,42.182500,28.923095,97.030000,16.888135,53.142500,25.508939,100.000000,0.000000,99.505000,6.982834
154,44.607500,28.175250,41.875000,28.921953,97.030000,16.888135,52.982500,25.539645,100.000000,0.000000,99.505000,6.982834
155,44.597500,28.312749,41.602500,28.772178,97.030000,16.888135,53.132500,25.522122,100.000000,0.000000,99.505000,6.982834
156,44.512500,28.078125,41.245000,28.824642,97.030000,16.888135,53.075000,25.506507,100.000000,0.000000,98.515000,12.033693
157,44.730000,27.917505,42.005000,29.401488,97.030000,16.888135,52.847500,25.393611,100.000000,0.000000,98.515000,12.033693
158,44.745000,27.908242,41.987500,29.243650,97.030000,16.888135,52.970000,25.356342,100.000000,0.000000,98.515000,12.033693
159,44.612500,27.788551,41.622500,29.118229,97.030000,16.888135,53.132500,25.336114,100.000000,0.000000,98.020000,13.860000
160,44.475000,27.876637,41.372500,28.937864,97.030000,16.888135,53.090000,25.243304,100.000000,0.000000,98.020000,13.860000
161,44.660000,27.869103,41.162500,28.797393,97.030000,16.888135,53.040000,25.189748,100.000000,0.000000,98.020000,13.860000
162,44.492500,27.993547,41.135000,28.675064,97.030000,16.888135,53.080000,25.283465,100.000000,0.000000,99.010000,9.850376
163,44.605000,27.961115,40.930000,28.484208,97.030000,16.888135,53.070000,25.226674,99.680000,4.514156,99.010000,9.850376
164,44.380000,27.836498,40.700000,28.398724,97.030000,16.888135,53.207500,25.198774,99.680000,4.514156,99.010000,9.850376
165,44.410000,27.935585,40.550000,28.305962,97.030000,16.888135,52.997500,25.056611,99.680000,4.514156,98.020000,13.860000
166,44.327500,27.738538,40.772500,28.449552,97.030000,16.888135,53.052500,25.163684,99.680000,4.514156,98.020000,13.860000
167,44.587500,27.760288,40.612500,28.354164,97.030000,16.888135,52.915000,25.180206,99.680000,4.514156,98.020000,13.860000
168,44.332500,27.677576,40.475000,28.183096,97.030000,16.888135,52.772500,25.248703,99.680000,4.514156,99.010000,9.850376
169,44.232500,27.572626,40.215000,28.131011,97.030000,16.888135,52.730000,25.145568,99.680000,4.514156,99.010000,9.850376
170,44.187500,27.598888,40.455000,28.303586,97.030000,16.888135,52.865000,25.128704,99.380000,6.172163,99.010000,9.850376
171,44.190000,27.509251,40.330000,28.159743,97.030000,16.888135,53.007500,25.112770,99.150000,6.952518,99.010000,9.850376
172,44.052500,27.452113,40.765000,28.595800,97.030000,16.888135,52.952500,25.023269,99.150000,6.952518,99.010000,9.850376
173,44.192500,27.334487,40.870000,28.733745,97.030000,16.888135,52.995000,25.111999,98.585000,9.533246,99.010000,9.850376
174,44.305000,27.333715,40.822500,28.571354,97.030000,16.888135,52.977500,25.257934,97.785000,12.368459,98.020000,13.860000
175,44.155000,27.455482,40.572500,28.444657,97.030000,16.888135,53.000000,25.339002,96.140000,16.723050,98.020000,13.860000
176,44.130000,27.495101,40.755000,28.660992,97.030000,16.888135,52.967500,25.248667,95.975000,16.846494,98.020000,13.860000
177,43.845000,27.381216,40.565000,28.510056,97.030000,16.888135,52.932500,25.160370,95.580000,17.654280,98.515000,12.033693
178,43.870000,27.532038,40.820000,28.714197,97.030000,16.888135,53.060000,25.137550,95.115000,17.968633,98.515000,12.033693
179,43.540000,27.382082,40.545000,28.555700,97.030000,16.888135,53.182500,25.124897,93.835000,19.663107,98.515000,12.033693
180,43.755000,27.386127,40.762500,28.771511,97.030000,16.888135,53.337500,25.108860,92.885000,21.279139,97.525000,15.456370
181,43.630000,27.240606,40.582500,28.676069,97.030000,16.888135,53.505000,25.100149,92.880000,21.277584,97.525000,15.456370
182,43.445000,27.306675,40.790000,28.815853,97.030000,16.888135,53.505000,25.169674,92.310000,22.146645,97.525000,15.456370
183,43.445000,27.365480,40.862500,28.999868,97.030000,16.888135,53.455000,25.060137,91.405000,23.153854,98.020000,13.860000
184,43.492500,27.470324,40.705000,28.907706,97.030000,16.888135,53.617500,25.028433,91.350000,23.146436,98.020000,13.860000
185,42.992500,27.371266,40.800000,29.097036,97.030000,16.888135,53.767500,24.998394,90.320000,24.369194,98.020000,13.860000
186,43.175000,27.404413,41.067500,29.274207,97.030000,16.888135,53.457500,25.118856,89.425000,25.604382,98.515000,12.033693
187,42.835000,27.442217,40.775000,29.013994,97.030000,16.888135,53.302500,25.113139,88.790000,26.330513,98.515000,12.033693
188,42.775000,27.475478,40.765000,28.968988,97.030000,16.888135,53.190000,25.103464,87.215000,27.572972,98.515000,12.033693
189,42.772500,27.454999,40.717500,28.738936,97.030000,16.888135,53.345000,25.076054,86.455000,28.146367,98.515000,12.033693
190,42.785000,27.313756,40.645000,28.734282,97.030000,16.888135,53.357500,25.107538,85.065000,29.029998,98.515000,12.033693
191,42.595000,27.268819,40.515000,28.674157,97.030000,16.888135,53.347500,25.188450,83.360000,29.773821,98.515000,12.033693
192,42.615000,27.307861,40.347500,28.453479,97.030000,16.888135,53.197500,25.179898,82.205000,30.092407,100.000000,0.000000
193,42.357500,27.481875,40.035000,28.218899,97.030000,16.888135,53.155000,25.339563,80.630000,30.808004,100.000000,0.000000
194,42.142500,27.609345,40.302500,28.466379,97.030000,16.888135,53.105000,25.258543,80.630000,30.808004,100.000000,0.000000
195,42.422500,27.546057,40.055000,28.352416,97.030000,16.888135,53.037500,25.267961,79.365000,31.736127,99.010000,9.850376
196,42.330000,27.478102,40.272500,28.483583,97.030000,16.888135,53.180000,25.237821,78.030000,32.178550,99.010000,9.850376
197,42.420000,27.276246,40.170000,28.436176,97.030000,16.888135,53.100000,25.189333,76.195000,32.794618,99.010000,9.850376
198,42.330000,27.380077,40.287500,28.585505,97.030000,16.888135,53.007500,25.338137,74.565000,32.878196,98.020000,13.860000
199,42.257500,27.412998,40.340000,28.680253,97.030000,16.888135,52.972500,25.230448,72.845000,33.301967,98.020000,13.860000
200,42.342500,27.415898,40.177500,28.546843,97.030000,16.888135,52.735000,25.305430,72.410000,33.230286,98.020000,13.860000
201,42.502500,27.438773,40.337500,28.721331,97.030000,16.888135,52.882500,25.273602,70.155000,33.565026,98.020000,13.860000
202,42.495000,27.366265,40.192500,28.561674,97.030000,16.888135,52.862500,25.165102,69.940000,33.510840,98.020000,13.860000
203,42.640000,27.420757,40.487500,28.699453,97.030000,16.888135,52.827500,25.284264,69.470000,33.369583,98.020000,13.860000
204,42.810000,27.228320,40.232500,28.509379,97.030000,16.888135,52.520000,25.225822,68.235000,33.603122,97.030000,16.888135
205,42.937500,27.044220,40.695000,29.004129,97.030000,16.888135,52.492500,25.122424,66.690000,34.025048,97.030000,16.888135
206,42.957500,27.128526,41.162500,29.471000,97.030000,16.888135,52.462500,25.020189,65.340000,33.642598,97.030000,16.888135
207,42.882500,27.101475,41.197500,29.570336,97.030000,16.888135,52.492500,25.172429,64.260000,33.383265,99.505000,6.982834
208,42.905000,27.124269,41.030000,29.468824,97.030000,16.888135,52.650000,25.155914,62.940000,33.120181,99.505000,6.982834
209,42.895000,27.036715,40.987500,29.300616,97.030000,16.888135,52.610000,25.034235,62.770000,33.016619,99.505000,6.982834
210,42.935000,26.940690,40.885000,29.181103,97.030000,16.888135,52.617500,24.943986,60.900000,32.545507,98.515000,12.033693
211,42.977500,26.925931,40.827500,29.147410,97.030000,16.888135,52.345000,24.978410,59.680000,32.165939,98.515000,12.033693
212,42.857500,26.976489,40.635000,28.972431,97.030000,16.888135,52.327500,25.086181,57.780000,31.738488,98.515000,12.033693
213,42.742500,27.021379,40.485000,28.779242,97.030000,16.888135,52.457500,25.081506,56.935000,31.555836,99.010000,9.850376
214,42.517500,27.221929,40.530000,28.655568,97.030000,16.888135,52.250000,25.328048,56.750000,31.410946,99.010000,9.850376
215,42.492500,27.193817,40.320000,28.561252,97.030000,16.888135,52.265000,25.427294,56.350000,31.110890,99.010000,9.850376
216,42.447500,27.220415,40.172500,28.360695,97.030000,16.888135,52.057500,25.171570,55.655000,30.979767,98.515000,12.033693
217,42.350000,27.294917,40.282500,28.565651,97.030000,16.888135,52.105000,25.245870,55.380000,30.680541,98.515000,12.033693
218,42.350000,27.238438,40.142500,28.414757,97.030000,16.888135,52.227500,25.245831,54.710000,30.431988,98.515000,12.033693
219,42.380000,27.193209,40.260000,28.553019,97.030000,16.888135,52.202500,25.110809,54.710000,30.431988,98.020000,13.860000
220,42.215000,27.363822,40.127500,28.461597,97.030000,16.888135,52.287500,25.101217,54.710000,30.431988,98.020000,13.860000
221,42.045000,27.410727,40.215000,28.599192,97.030000,16.888135,52.365000,25.175420,53.435000,30.304880,98.020000,13.860000
222,41.995000,27.435105,40.100000,28.534979,97.030000,16.888135,52.447500,25.227634,51.850000,29.798951,100.000000,0.000000
223,42.055000,27.394698,40.327500,28.680071,97.030000,16.888135,52.587500,25.224464,51.520000,29.628864,100.000000,0.000000
224,42.010000,27.333265,40.320000,28.639703,97.030000,16.888135,52.617500,25.277212,51.350000,29.447199,100.000000,0.000000
