Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std, MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
     1,       0.005000,      0.070534,    0.515000,   0.499775,    0.000000,   0.000000,  0.005000, 0.070534,       0.000000,      0.000000,      0.015000,     0.121552
     2,       0.005000,      0.070534,    0.515000,   0.499775,    0.000000,   0.000000,  0.010000, 0.099499,       0.000000,      0.000000,      0.015000,     0.121552
     3,       0.005000,      0.070534,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
     4,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
     5,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
     6,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
     7,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
     8,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
     9,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    10,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    11,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    12,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    13,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    14,       0.065000,      0.246526,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    15,       0.065000,      0.246526,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    16,       0.065000,      0.246526,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    17,       0.065000,      0.246526,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    18,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    19,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    20,       0.065000,      0.246526,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    21,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    22,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    23,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    24,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    25,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    26,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    27,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    28,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    29,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    30,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    31,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    32,       0.080000,      0.271293,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    33,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    34,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    35,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    36,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    37,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    38,       0.060000,      0.237487,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    39,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    40,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    41,       0.055000,      0.227980,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    42,       0.045000,      0.207304,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    43,       0.045000,      0.207304,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    44,       0.045000,      0.207304,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    45,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    46,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    47,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    48,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.040000,     0.195959
    49,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.040000,     0.195959
    50,       0.040000,      0.195959,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.040000,     0.195959
    51,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    52,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    53,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    54,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    55,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    56,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
    57,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    58,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    59,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    60,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    61,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    62,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    63,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    64,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    65,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    66,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    67,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    68,       0.035000,      0.183780,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    69,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    70,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    71,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.030000,     0.170587
    72,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    73,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    74,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
    75,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    76,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    77,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.010000,     0.099499
    78,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    79,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    80,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    81,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    82,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    83,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    84,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    85,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    86,       0.030000,      0.170587,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    87,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    88,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    89,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    90,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    91,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    92,       0.020000,      0.140000,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
    93,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    94,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    95,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
    96,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    97,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    98,       0.025000,      0.156125,    0.515000,   0.499775,    0.000000,   0.000000,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
    99,       0.030000,      0.170587,    0.515000,   0.499775,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   100,       0.030000,      0.170587,    0.570000,   0.495076,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   101,       0.030000,      0.170587,    0.580000,   0.493559,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   102,       0.020000,      0.140000,    0.600000,   0.489898,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   103,       0.020000,      0.140000,    0.600000,   0.489898,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   104,       0.020000,      0.140000,    0.605000,   0.488851,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   105,       0.020000,      0.140000,    0.605000,   0.488851,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   106,       0.020000,      0.140000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   107,       0.020000,      0.140000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   108,       0.020000,      0.140000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
   109,       0.025000,      0.156125,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
   110,       0.015000,      0.121552,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.035000,     0.183780
   111,       0.020000,      0.140000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   112,       0.030000,      0.170587,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   113,       0.030000,      0.170587,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.020000,     0.140000
   114,       0.035000,      0.183780,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.000000,     0.000000
   115,       0.035000,      0.183780,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.000000,     0.000000
   116,       0.035000,      0.183780,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.000000,     0.000000
   117,       0.035000,      0.183780,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
   118,       0.045000,      0.207304,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
   119,       0.045000,      0.207304,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
   120,       0.055000,      0.227980,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   121,       0.060000,      0.237487,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   122,       0.070000,      0.255147,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   123,       0.075000,      0.263391,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
   124,       0.085000,      0.278882,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
   125,       0.090000,      0.286182,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.005000,     0.070534
   126,       0.095000,      0.293215,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   127,       0.095000,      0.293215,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   128,       0.100000,      0.300000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.025000,     0.156125
   129,       0.090000,      0.286182,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
   130,       0.100000,      0.300000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
   131,       0.100000,      0.300000,    0.610000,   0.487750,    0.575000,   0.494343,  0.000000, 0.000000,       0.000000,      0.000000,      0.015000,     0.121552
