Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
442,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
443,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
444,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
445,0.105000,0.306553,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
446,0.110000,0.312890,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
447,0.105000,0.306553,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
448,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
449,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
450,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
451,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
452,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
453,0.085000,0.278882,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
454,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
455,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
456,0.085000,0.278882,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
457,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
458,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.050000,0.217945
459,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
460,0.085000,0.278882,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
461,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
462,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
463,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
464,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
465,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
466,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
467,0.085000,0.278882,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
468,0.080000,0.271293,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
469,0.080000,0.271293,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
470,0.085000,0.278882,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
471,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
472,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.000000,0.000000,0.045000,0.207304
473,0.090000,0.286182,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
474,0.095000,0.293215,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
475,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
476,0.105000,0.306553,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
477,0.100000,0.300000,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
478,0.110000,0.312890,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
479,0.110000,0.312890,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
480,0.105000,0.306553,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.045000,0.207304
481,0.120000,0.324962,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
482,0.105000,0.306553,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
483,0.110000,0.312890,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
484,0.115000,0.319022,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
485,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
486,0.115000,0.319022,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
487,0.115000,0.319022,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
488,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
489,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
490,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
491,0.120000,0.324962,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
492,0.120000,0.324962,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
493,0.115000,0.319022,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
494,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
495,0.110000,0.312890,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
496,0.130000,0.336303,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
497,0.120000,0.324962,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
498,0.125000,0.330719,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
499,0.130000,0.336303,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
500,0.120000,0.324962,0.060000,0.237487,0.050000,0.217945,0.000000,0.000000,0.005000,0.070534,0.050000,0.217945
